Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.17093,8.513,2016-09-01T16:22:55Z,2016-09-01T16:20:45.000Z,GPS_SPEED,0
47.17093,8.513,2016-09-01T16:22:55Z,2016-09-01T16:20:45.000Z,GPS_DIR,13350
47.17093,8.51301,2016-09-01T16:22:55Z,2016-09-01T16:20:48.000Z,MDI_OBD_SPEED,5
47.17091,8.51305,2016-09-01T16:22:55Z,2016-09-01T16:20:50.000Z,GPS_DIR,11979
47.17091,8.51305,2016-09-01T16:22:55Z,2016-09-01T16:20:50.000Z,GPS_SPEED,3335
47.17089,8.51309,2016-09-01T16:22:55Z,2016-09-01T16:20:55.000Z,GPS_SPEED,2024
47.17089,8.51309,2016-09-01T16:22:55Z,2016-09-01T16:20:55.000Z,GPS_DIR,12445
47.17089,8.51309,2016-09-01T16:22:55Z,2016-09-01T16:20:56.000Z,MDI_OBD_MILEAGE_METERS,5078
47.17089,8.51309,2016-09-01T16:22:55Z,2016-09-01T16:20:56.000Z,MDI_OBD_RPM,773
47.17087,8.51312,2016-09-01T16:22:55Z,2016-09-01T16:20:59.000Z,GPS_SPEED,1247
47.17087,8.51312,2016-09-01T16:22:55Z,2016-09-01T16:21:04.000Z,GPS_SPEED,0
47.17087,8.51312,2016-09-01T16:22:55Z,2016-09-01T16:21:14.000Z,GPS_SPEED,2500
47.17084,8.51315,2016-09-01T16:22:55Z,2016-09-01T16:21:19.000Z,GPS_SPEED,2838
47.17081,8.5132,2016-09-01T16:22:55Z,2016-09-01T16:21:24.000Z,GPS_SPEED,0
47.17081,8.5132,2016-09-01T16:22:55Z,2016-09-01T16:21:24.000Z,GPS_DIR,13005
47.17079,8.51323,2016-09-01T16:22:55Z,2016-09-01T16:21:30.000Z,GPS_SPEED,541
47.17079,8.51324,2016-09-01T16:22:55Z,2016-09-01T16:21:35.000Z,GPS_SPEED,0
47.1707,8.51335,2016-09-01T16:22:55Z,2016-09-01T16:21:40.000Z,GPS_SPEED,4622
47.1707,8.51335,2016-09-01T16:22:55Z,2016-09-01T16:21:40.000Z,GPS_DIR,14676
47.17056,8.51347,2016-09-01T16:22:55Z,2016-09-01T16:21:45.000Z,GPS_SPEED,8948
47.17056,8.51347,2016-09-01T16:22:55Z,2016-09-01T16:21:45.000Z,GPS_DIR,16116
47.17039,8.51358,2016-09-01T16:22:55Z,2016-09-01T16:21:49.000Z,MDI_OBD_SPEED,17
47.17035,8.51361,2016-09-01T16:22:55Z,2016-09-01T16:21:50.000Z,GPS_SPEED,8896
47.17035,8.51361,2016-09-01T16:22:55Z,2016-09-01T16:21:50.000Z,GPS_DIR,15556
47.17021,8.51373,2016-09-01T16:22:55Z,2016-09-01T16:21:55.000Z,GPS_SPEED,5955
47.17021,8.51373,2016-09-01T16:22:55Z,2016-09-01T16:21:55.000Z,GPS_DIR,15702
47.17015,8.51376,2016-09-01T16:22:55Z,2016-09-01T16:21:57.000Z,MDI_OBD_MILEAGE_METERS,5158
47.17015,8.51376,2016-09-01T16:22:55Z,2016-09-01T16:21:57.000Z,MDI_OBD_RPM,783
47.17013,8.51378,2016-09-01T16:22:55Z,2016-09-01T16:22:00.000Z,GPS_SPEED,0
47.17013,8.51378,2016-09-01T16:22:55Z,2016-09-01T16:22:00.000Z,GPS_DIR,15608
47.17007,8.51383,2016-09-01T16:22:55Z,2016-09-01T16:22:09.000Z,GPS_SPEED,5033
47.17007,8.51383,2016-09-01T16:22:55Z,2016-09-01T16:22:09.000Z,GPS_DIR,15756
47.16997,8.51392,2016-09-01T16:22:55Z,2016-09-01T16:22:14.000Z,GPS_DIR,15315
47.16997,8.51392,2016-09-01T16:22:55Z,2016-09-01T16:22:14.000Z,GPS_SPEED,4622
47.16997,8.51392,2016-09-01T16:22:55Z,2016-09-01T16:22:19.000Z,GPS_SPEED,0
47.16985,8.514,2016-09-01T16:22:55Z,2016-09-01T16:22:24.000Z,GPS_SPEED,8638
47.16985,8.514,2016-09-01T16:22:55Z,2016-09-01T16:22:24.000Z,GPS_DIR,15422
47.16963,8.51413,2016-09-01T16:22:55Z,2016-09-01T16:22:29.000Z,GPS_SPEED,11419
47.16963,8.51413,2016-09-01T16:22:55Z,2016-09-01T16:22:29.000Z,GPS_DIR,16290
47.16963,8.51413,2016-09-01T16:22:55Z,2016-09-01T16:22:29.000Z,GPS_PDOP,1
47.16937,8.51425,2016-09-01T16:27:17Z,2016-09-01T16:22:34.000Z,GPS_SPEED,9860
47.16937,8.51425,2016-09-01T16:27:17Z,2016-09-01T16:22:34.000Z,GPS_DIR,16414
47.16937,8.51425,2016-09-01T16:27:17Z,2016-09-01T16:22:34.000Z,GPS_PDOP,3
47.16905,8.51442,2016-09-01T16:27:17Z,2016-09-01T16:22:40.000Z,GPS_SPEED,15026
47.16905,8.51442,2016-09-01T16:27:17Z,2016-09-01T16:22:40.000Z,GPS_DIR,16118
47.16905,8.51442,2016-09-01T16:27:17Z,2016-09-01T16:22:40.000Z,GPS_PDOP,2
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_HEADING_PEAK,162220
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_SPEED_END,19347
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_SPEED_PEAK,18548
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_HEADING_BEGIN,161180
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_HEADING_END,162780
47.16879,8.51454,2016-09-01T16:27:17Z,2016-09-01T16:22:43.000Z,BEHAVE_GPS_SPEED_BEGIN,15026
47.16863,8.51462,2016-09-01T16:27:17Z,2016-09-01T16:22:45.000Z,GPS_SPEED,18042
47.16863,8.51462,2016-09-01T16:27:17Z,2016-09-01T16:22:45.000Z,GPS_DIR,16215
47.16863,8.51462,2016-09-01T16:27:17Z,2016-09-01T16:22:45.000Z,GPS_PDOP,3
47.16836,8.51475,2016-09-01T16:27:17Z,2016-09-01T16:22:49.000Z,MDI_OBD_SPEED,25
47.1683,8.51478,2016-09-01T16:27:17Z,2016-09-01T16:22:50.000Z,GPS_SPEED,14014
47.1683,8.51478,2016-09-01T16:27:17Z,2016-09-01T16:22:50.000Z,GPS_DIR,16223
47.1683,8.51478,2016-09-01T16:27:17Z,2016-09-01T16:22:50.000Z,GPS_PDOP,2
47.16809,8.51502,2016-09-01T16:27:17Z,2016-09-01T16:22:55.000Z,GPS_SPEED,10721
47.16809,8.51502,2016-09-01T16:27:17Z,2016-09-01T16:22:55.000Z,GPS_DIR,12885
47.16807,8.51511,2016-09-01T16:27:17Z,2016-09-01T16:22:56.000Z,MDI_OBD_MILEAGE_METERS,5406
47.16807,8.51511,2016-09-01T16:27:17Z,2016-09-01T16:22:56.000Z,MDI_OBD_RPM,1529
47.16807,8.51519,2016-09-01T16:27:17Z,2016-09-01T16:22:57.000Z,MDI_OBD_SPEED,22
47.16803,8.51543,2016-09-01T16:27:17Z,2016-09-01T16:23:00.000Z,GPS_SPEED,10920
47.16803,8.51543,2016-09-01T16:27:17Z,2016-09-01T16:23:00.000Z,GPS_DIR,11678
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_SPEED_BEGIN,10920
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_SPEED_PEAK,11338
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,GPS_DIR,17994
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_HEADING_BEGIN,116780
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_HEADING_PEAK,123980
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,GPS_SPEED,9917
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_SPEED_END,11809
47.16781,8.51561,2016-09-01T16:27:17Z,2016-09-01T16:23:05.000Z,BEHAVE_GPS_HEADING_END,169380
47.16768,8.5156,2016-09-01T16:27:17Z,2016-09-01T16:23:08.000Z,MDI_OBD_SPEED,13
47.16761,8.51559,2016-09-01T16:27:17Z,2016-09-01T16:23:10.000Z,GPS_SPEED,6574
47.16761,8.51559,2016-09-01T16:27:17Z,2016-09-01T16:23:10.000Z,GPS_DIR,18387
47.16747,8.51558,2016-09-01T16:27:17Z,2016-09-01T16:23:15.000Z,GPS_DIR,18393
47.16747,8.51558,2016-09-01T16:27:17Z,2016-09-01T16:23:15.000Z,GPS_SPEED,6460
47.1672,8.51556,2016-09-01T16:27:17Z,2016-09-01T16:23:21.000Z,GPS_SPEED,11916
47.1672,8.51556,2016-09-01T16:27:17Z,2016-09-01T16:23:21.000Z,GPS_DIR,18403
47.16681,8.51551,2016-09-01T16:27:17Z,2016-09-01T16:23:26.000Z,GPS_SPEED,17009
47.16681,8.51551,2016-09-01T16:27:17Z,2016-09-01T16:23:26.000Z,GPS_DIR,19013
47.16657,8.51547,2016-09-01T16:27:17Z,2016-09-01T16:23:31.000Z,GPS_SPEED,8812
47.16657,8.51547,2016-09-01T16:27:17Z,2016-09-01T16:23:31.000Z,GPS_DIR,18409
47.16641,8.51543,2016-09-01T16:27:17Z,2016-09-01T16:23:36.000Z,GPS_SPEED,5820
47.16641,8.51543,2016-09-01T16:27:17Z,2016-09-01T16:23:36.000Z,GPS_DIR,19124
47.1663,8.51541,2016-09-01T16:27:17Z,2016-09-01T16:23:41.000Z,GPS_SPEED,2236
47.1663,8.51541,2016-09-01T16:27:17Z,2016-09-01T16:23:41.000Z,GPS_DIR,18889
47.16615,8.51542,2016-09-01T16:27:17Z,2016-09-01T16:23:45.000Z,GPS_SPEED,10980
47.16615,8.51542,2016-09-01T16:27:17Z,2016-09-01T16:23:45.000Z,GPS_DIR,17398
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_HEADING_END,190040
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_SPEED_END,14458
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_SPEED_PEAK,10980
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_HEADING_PEAK,173980
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_HEADING_BEGIN,185400
47.16597,8.51539,2016-09-01T16:27:17Z,2016-09-01T16:23:48.000Z,BEHAVE_GPS_SPEED_BEGIN,4499
47.16586,8.51531,2016-09-01T16:27:17Z,2016-09-01T16:23:50.000Z,GPS_SPEED,11770
47.16586,8.51531,2016-09-01T16:27:17Z,2016-09-01T16:23:50.000Z,GPS_DIR,20583
47.16566,8.51518,2016-09-01T16:27:17Z,2016-09-01T16:23:55.000Z,GPS_SPEED,7759
47.16566,8.51518,2016-09-01T16:27:17Z,2016-09-01T16:23:55.000Z,GPS_DIR,21117
47.16562,8.51515,2016-09-01T16:27:17Z,2016-09-01T16:23:56.000Z,MDI_OBD_MILEAGE_METERS,5701
47.16562,8.51515,2016-09-01T16:27:17Z,2016-09-01T16:23:56.000Z,MDI_OBD_RPM,1089
47.16562,8.51515,2016-09-01T16:27:17Z,2016-09-01T16:23:56.000Z,MDI_OBD_MILEAGE,6
47.16547,8.51504,2016-09-01T16:27:17Z,2016-09-01T16:24:00.000Z,GPS_SPEED,9085
47.16547,8.51504,2016-09-01T16:27:17Z,2016-09-01T16:24:00.000Z,GPS_DIR,20934
47.16543,8.51501,2016-09-01T16:27:17Z,2016-09-01T16:24:01.000Z,MDI_OBD_SPEED,23
47.16515,8.51479,2016-09-01T16:27:17Z,2016-09-01T16:24:05.000Z,GPS_SPEED,20650
47.16515,8.51479,2016-09-01T16:27:17Z,2016-09-01T16:24:05.000Z,GPS_DIR,20999
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_SPEED_PEAK,18451
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_SPEED_END,20325
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_HEADING_END,209640
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_SPEED_BEGIN,11589
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_HEADING_BEGIN,205330
47.16506,8.51473,2016-09-01T16:27:17Z,2016-09-01T16:24:06.000Z,BEHAVE_GPS_HEADING_PEAK,206690
47.16475,8.51451,2016-09-01T16:27:17Z,2016-09-01T16:24:10.000Z,GPS_SPEED,11636
47.16475,8.51451,2016-09-01T16:27:17Z,2016-09-01T16:24:10.000Z,GPS_DIR,20310
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_HEADING_END,193590
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,GPS_SPEED,1085
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_SPEED_END,2904
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_SPEED_BEGIN,11636
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_SPEED_PEAK,9840
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_HEADING_BEGIN,203100
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,BEHAVE_GPS_HEADING_PEAK,200080
47.16463,8.51443,2016-09-01T16:27:17Z,2016-09-01T16:24:15.000Z,GPS_DIR,19359
47.16456,8.51447,2016-09-01T16:27:17Z,2016-09-01T16:24:18.000Z,MDI_OBD_SPEED,24
47.16449,8.51461,2016-09-01T16:27:17Z,2016-09-01T16:24:20.000Z,GPS_SPEED,15731
47.16449,8.51461,2016-09-01T16:27:17Z,2016-09-01T16:24:20.000Z,GPS_DIR,11587
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_HEADING_PEAK,133970
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_SPEED_PEAK,11876
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_HEADING_END,115870
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_SPEED_END,15731
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_HEADING_BEGIN,151030
47.16441,8.51484,2016-09-01T16:27:17Z,2016-09-01T16:24:22.000Z,BEHAVE_GPS_SPEED_BEGIN,8328
47.16421,8.51545,2016-09-01T16:27:17Z,2016-09-01T16:24:26.000Z,GPS_SPEED,27142
47.16421,8.51545,2016-09-01T16:27:17Z,2016-09-01T16:24:26.000Z,GPS_DIR,11673
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_SPEED_BEGIN,15731
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_SPEED_END,25058
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_HEADING_PEAK,116780
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_SPEED_PEAK,22144
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_HEADING_BEGIN,115870
47.16416,8.51562,2016-09-01T16:27:17Z,2016-09-01T16:24:27.000Z,BEHAVE_GPS_HEADING_END,115210
-,-,2016-09-01T16:24:49Z,2016-09-01T16:24:27.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28600
-,-,2016-09-01T16:24:49Z,2016-09-01T16:24:27.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,712
-,-,2016-09-01T16:24:49Z,2016-09-01T16:24:27.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,712.00
-,-,2016-09-01T16:24:49Z,2016-09-01T16:24:27.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28600.00
47.16413,8.51581,2016-09-01T16:27:17Z,2016-09-01T16:24:28.000Z,MDI_OBD_SPEED,46
47.16409,8.51633,2016-09-01T16:27:17Z,2016-09-01T16:24:31.000Z,GPS_DIR,9544
47.16409,8.51633,2016-09-01T16:27:17Z,2016-09-01T16:24:31.000Z,GPS_SPEED,25370
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_SPEED_BEGIN,23762
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_SPEED_PEAK,22356
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,GPS_SPEED,25881
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_HEADING_BEGIN,103730
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_HEADING_PEAK,110100
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_HEADING_END,142280
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,MDI_OBD_SPEED,47
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,BEHAVE_GPS_SPEED_END,27237
47.16365,8.51696,2016-09-01T16:27:17Z,2016-09-01T16:24:36.000Z,GPS_DIR,14739
47.16306,8.51705,2016-09-01T16:27:17Z,2016-09-01T16:24:41.000Z,GPS_SPEED,24743
47.16306,8.51705,2016-09-01T16:27:17Z,2016-09-01T16:24:41.000Z,GPS_DIR,18986
47.16306,8.51705,2016-09-01T16:27:17Z,2016-09-01T16:24:41.000Z,MDI_OBD_SPEED,45
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_HEADING_END,189860
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_HEADING_PEAK,179430
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_SPEED_BEGIN,25588
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_SPEED_END,24743
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_SPEED_PEAK,24996
47.16295,8.51703,2016-09-01T16:27:17Z,2016-09-01T16:24:42.000Z,BEHAVE_GPS_HEADING_BEGIN,170130
47.16253,8.51738,2016-09-01T16:27:17Z,2016-09-01T16:24:46.000Z,GPS_DIR,13754
47.16253,8.51738,2016-09-01T16:27:17Z,2016-09-01T16:24:46.000Z,MDI_OBD_SPEED,49
47.16253,8.51738,2016-09-01T16:27:17Z,2016-09-01T16:24:46.000Z,GPS_SPEED,26954
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_SPEED_BEGIN,24229
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_SPEED_PEAK,26294
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_HEADING_PEAK,150370
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_SPEED_END,26632
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_HEADING_BEGIN,179500
47.16236,8.51764,2016-09-01T16:27:17Z,2016-09-01T16:24:48.000Z,BEHAVE_GPS_HEADING_END,132090
47.16203,8.5179,2016-09-01T16:27:17Z,2016-09-01T16:24:51.000Z,GPS_SPEED,27083
47.16203,8.5179,2016-09-01T16:27:17Z,2016-09-01T16:24:51.000Z,GPS_DIR,15608
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,MDI_OBD_MILEAGE_METERS,6270
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,MDI_OBD_RPM,1219
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,MDI_HEALTH_WRITEDIR_FREE,27768
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,MDI_HEALTH_OPENED_FDS,1863
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,MDI_HEALTH_LOADAVG15,253
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,GPS_SPEED,27687
47.16141,8.51811,2016-09-01T16:27:17Z,2016-09-01T16:24:56.000Z,GPS_DIR,16721
47.16077,8.51832,2016-09-01T16:27:17Z,2016-09-01T16:25:01.000Z,GPS_SPEED,28246
47.16077,8.51832,2016-09-01T16:27:17Z,2016-09-01T16:25:01.000Z,GPS_DIR,16669
47.16025,8.51843,2016-09-01T16:27:17Z,2016-09-01T16:25:05.000Z,MDI_OBD_SPEED,51
47.16012,8.51843,2016-09-01T16:27:17Z,2016-09-01T16:25:06.000Z,GPS_SPEED,27588
47.16012,8.51843,2016-09-01T16:27:17Z,2016-09-01T16:25:06.000Z,GPS_DIR,17969
47.16012,8.51843,2016-09-01T16:27:17Z,2016-09-01T16:25:06.000Z,GPS_PDOP,1
47.1595,8.51847,2016-09-01T16:27:17Z,2016-09-01T16:25:11.000Z,GPS_SPEED,26167
47.1595,8.51847,2016-09-01T16:27:17Z,2016-09-01T16:25:11.000Z,GPS_DIR,17593
47.1595,8.51847,2016-09-01T16:27:17Z,2016-09-01T16:25:11.000Z,GPS_PDOP,2
47.1588,8.51857,2016-09-01T16:27:17Z,2016-09-01T16:25:17.000Z,GPS_SPEED,24645
47.1588,8.51857,2016-09-01T16:27:17Z,2016-09-01T16:25:17.000Z,GPS_DIR,17431
47.15843,8.51894,2016-09-01T16:27:17Z,2016-09-01T16:25:22.000Z,GPS_DIR,13006
47.15843,8.51894,2016-09-01T16:27:17Z,2016-09-01T16:25:22.000Z,MDI_OBD_SPEED,37
47.15843,8.51894,2016-09-01T16:27:17Z,2016-09-01T16:25:22.000Z,GPS_SPEED,19293
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_SPEED_PEAK,18595
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_SPEED_END,22303
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,MDI_OBD_SPEED,45
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_HEADING_PEAK,119790
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,GPS_SPEED,25478
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_HEADING_BEGIN,156570
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,GPS_DIR,3441
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_SPEED_BEGIN,20388
47.15885,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:27.000Z,BEHAVE_GPS_HEADING_END,55030
47.15911,8.52007,2016-09-01T16:27:17Z,2016-09-01T16:25:32.000Z,GPS_SPEED,15554
47.15911,8.52007,2016-09-01T16:27:17Z,2016-09-01T16:25:32.000Z,GPS_DIR,7215
47.15911,8.52016,2016-09-01T16:27:17Z,2016-09-01T16:25:33.000Z,MDI_OBD_SPEED,36
47.15877,8.52019,2016-09-01T16:27:17Z,2016-09-01T16:25:37.000Z,GPS_SPEED,9082
47.15877,8.52019,2016-09-01T16:27:17Z,2016-09-01T16:25:37.000Z,GPS_DIR,11060
47.15877,8.52019,2016-09-01T16:27:17Z,2016-09-01T16:25:37.000Z,GPS_PDOP,4
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_SPEED_PEAK,13926
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_HEADING_END,110600
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_HEADING_BEGIN,46660
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_HEADING_PEAK,75040
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_SPEED_END,9082
47.15865,8.52015,2016-09-01T16:27:17Z,2016-09-01T16:25:38.000Z,BEHAVE_GPS_SPEED_BEGIN,20408
47.15852,8.52012,2016-09-01T16:27:17Z,2016-09-01T16:25:39.000Z,MDI_OBD_SPEED,48
47.15812,8.52,2016-09-01T16:27:17Z,2016-09-01T16:25:42.000Z,GPS_SPEED,27860
47.15812,8.52,2016-09-01T16:27:17Z,2016-09-01T16:25:42.000Z,GPS_DIR,19196
47.15749,8.51975,2016-09-01T16:27:17Z,2016-09-01T16:25:47.000Z,GPS_SPEED,25949
47.15749,8.51975,2016-09-01T16:27:17Z,2016-09-01T16:25:47.000Z,GPS_DIR,19917
47.15749,8.51975,2016-09-01T16:27:17Z,2016-09-01T16:25:47.000Z,GPS_PDOP,2
47.15697,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:52.000Z,GPS_SPEED,18424
47.15697,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:52.000Z,GPS_DIR,19214
47.15697,8.51955,2016-09-01T16:27:17Z,2016-09-01T16:25:52.000Z,GPS_PDOP,4
47.15681,8.5194,2016-09-01T16:27:17Z,2016-09-01T16:25:56.000Z,MDI_OBD_MILEAGE_METERS,7025
47.15681,8.5194,2016-09-01T16:27:17Z,2016-09-01T16:25:56.000Z,MDI_OBD_RPM,763
47.15681,8.5194,2016-09-01T16:27:17Z,2016-09-01T16:25:56.000Z,MDI_OBD_MILEAGE,7
47.15681,8.5194,2016-09-01T16:27:17Z,2016-09-01T16:25:56.000Z,MDI_OBD_SPEED,14
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_HEADING_PEAK,220600
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_HEADING_BEGIN,199940
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,GPS_SPEED,7522
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,GPS_PDOP,2
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_SPEED_BEGIN,11564
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_HEADING_END,242490
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,GPS_DIR,24368
